,Path,Date,Class,Prob
17760,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:18:00.jpg,2018-04-06 19:18:00,car,0.999643325806
17761,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:08:00.jpg,2018-04-06 10:08:00,car,0.695137798786
17762,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:45:00.jpg,2018-04-06 15:45:00,car,0.999974012375
17763,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:00:00.jpg,2018-04-06 11:00:00,car,0.915239334106
17764,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:58:00.jpg,2018-04-06 18:58:00,car,0.999909520149
17765,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:56:00.jpg,2018-04-06 12:56:00,car,0.990630924702
17766,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:29:00.jpg,2018-04-06 15:29:00,fedex,0.998737752438
17767,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:48:00.jpg,2018-04-06 14:48:00,car,0.984198570251
17768,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:14:00.jpg,2018-04-06 11:14:00,fedex,0.699801802635
17769,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:10:00.jpg,2018-04-06 17:10:00,car,0.999988079071
17770,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:19:00.jpg,2018-04-06 13:19:00,bus,0.999999642372
17771,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:33:00.jpg,2018-04-06 19:33:00,car,0.98714697361
17772,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:33:01.jpg,2018-04-06 18:33:01,car,0.999593913555
17773,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:31:00.jpg,2018-04-06 17:31:00,car,0.696495234966
17774,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:09:00.jpg,2018-04-06 14:09:00,car,0.97825306654
17775,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:23:00.jpg,2018-04-06 15:23:00,fedex,0.871884405613
17776,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:21:00.jpg,2018-04-06 13:21:00,car,0.999627590179
17777,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:50:00.jpg,2018-04-06 12:50:00,fedex,0.598768293858
17778,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:16:00.jpg,2018-04-06 10:16:00,car,0.651011645794
17779,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:35:00.jpg,2018-04-06 19:35:00,car,0.681571662426
17780,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:27:01.jpg,2018-04-06 10:27:01,car,0.740793526173
17781,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:02:00.jpg,2018-04-06 17:02:00,car,0.999391198158
17782,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:46:00.jpg,2018-04-06 11:46:00,car,0.957457721233
17783,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:32:01.jpg,2018-04-06 16:32:01,car,0.999974250793
17784,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:06:01.jpg,2018-04-06 17:06:01,bus,0.999987602234
17785,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:26:00.jpg,2018-04-06 19:26:00,car,0.99930036068
17786,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:29:00.jpg,2018-04-06 07:29:00,car,0.994986414909
17787,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:30:00.jpg,2018-04-06 08:30:00,car,0.93361312151
17788,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:17:00.jpg,2018-04-06 07:17:00,car,0.877518355846
17789,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:21:00.jpg,2018-04-06 10:21:00,car,0.739962816238
17790,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:25:00.jpg,2018-04-06 07:25:00,car,0.960240066051
17791,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:37:00.jpg,2018-04-06 13:37:00,car,0.999883413315
17792,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:52:00.jpg,2018-04-06 11:52:00,car,0.978532612324
17793,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:40:00.jpg,2018-04-06 12:40:00,car,0.985998749733
17794,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:46:01.jpg,2018-04-06 15:46:01,car,0.999632239342
17795,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:52:00.jpg,2018-04-06 14:52:00,car,0.999867200851
17796,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:46:00.jpg,2018-04-06 10:46:00,bus,0.998202681541
17797,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:22:00.jpg,2018-04-06 16:22:00,car,0.995972931385
17798,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:19:00.jpg,2018-04-06 09:19:00,fedex,0.923446774483
17799,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:58:00.jpg,2018-04-06 16:58:00,car,0.999719083309
17800,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:03:00.jpg,2018-04-06 17:03:00,car,0.999895334244
17801,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:51:00.jpg,2018-04-06 15:51:00,car,0.996603965759
17802,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:58:01.jpg,2018-04-06 15:58:01,bus,0.999999880791
17803,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:28:00.jpg,2018-04-06 12:28:00,car,0.9421017766
17804,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:44:00.jpg,2018-04-06 17:44:00,car,0.999904870987
17805,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:21:00.jpg,2018-04-06 09:21:00,car,0.89245980978
17806,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:39:00.jpg,2018-04-06 19:39:00,car,0.930574297905
17807,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:16:00.jpg,2018-04-06 07:16:00,car,0.982521355152
17808,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:04:00.jpg,2018-04-06 17:04:00,car,0.999900579453
17809,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:55:00.jpg,2018-04-06 11:55:00,car,0.733322560787
17810,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:10:01.jpg,2018-04-06 19:10:01,car,0.997128546238
17811,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:52:01.jpg,2018-04-06 19:52:01,junk,0.999523639679
17812,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:30:00.jpg,2018-04-06 09:30:00,car,0.947005212307
17813,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:36:00.jpg,2018-04-06 08:36:00,fedex,0.999442279339
17814,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:50:01.jpg,2018-04-06 09:50:01,car,0.98015999794
17815,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:18:00.jpg,2018-04-06 08:18:00,car,0.996724665165
17816,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:39:00.jpg,2018-04-06 14:39:00,car,0.999873280525
17817,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:17:00.jpg,2018-04-06 08:17:00,car,0.89429807663
17818,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:02:00.jpg,2018-04-06 16:02:00,fedex,0.999611318111
17819,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:44:00.jpg,2018-04-06 14:44:00,car,0.9996047616
17820,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:45:00.jpg,2018-04-06 14:45:00,car,0.998976707458
17821,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:57:00.jpg,2018-04-06 11:57:00,car,0.836093306541
17822,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:36:00.jpg,2018-04-06 17:36:00,car,0.999388098717
17823,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:03:00.jpg,2018-04-06 08:03:00,car,0.927803397179
17824,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:36:00.jpg,2018-04-06 18:36:00,car,0.999943137169
17825,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:02:00.jpg,2018-04-06 15:02:00,car,0.999911189079
17826,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:48:00.jpg,2018-04-06 19:48:00,junk,0.99505853653
17827,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:04:00.jpg,2018-04-06 14:04:00,car,0.997608184814
17828,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:58:00.jpg,2018-04-06 19:58:00,junk,0.999998569489
17829,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:26:00.jpg,2018-04-06 13:26:00,car,0.505893707275
17830,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:04:00.jpg,2018-04-06 11:04:00,car,0.770532608032
17831,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:23:00.jpg,2018-04-06 11:23:00,car,0.87882566452
17832,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:52:00.jpg,2018-04-06 13:52:00,car,0.996670782566
17833,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:03:00.jpg,2018-04-06 19:03:00,car,0.961229324341
17834,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:57:00.jpg,2018-04-06 17:57:00,fedex,0.972998261452
17835,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:25:00.jpg,2018-04-06 13:25:00,car,0.998934209347
17836,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:45:00.jpg,2018-04-06 08:45:00,bus,0.905494332314
17837,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:22:00.jpg,2018-04-06 12:22:00,car,0.757776379585
17838,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:39:00.jpg,2018-04-06 12:39:00,car,0.662043988705
17839,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:27:00.jpg,2018-04-06 13:27:00,car,0.989477694035
17840,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:11:00.jpg,2018-04-06 09:11:00,car,0.882137954235
17841,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:47:00.jpg,2018-04-06 16:47:00,car,0.999791562557
17842,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:10:00.jpg,2018-04-06 10:10:00,car,0.64787119627
17843,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:18:00.jpg,2018-04-06 15:18:00,car,0.983407318592
17844,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:46:01.jpg,2018-04-06 19:46:01,junk,0.984224438667
17845,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:54:00.jpg,2018-04-06 14:54:00,car,0.999071717262
17846,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:15:00.jpg,2018-04-06 13:15:00,car,0.99378323555
17847,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:52:00.jpg,2018-04-06 08:52:00,fedex,0.999847888947
17848,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:53:01.jpg,2018-04-06 16:53:01,car,0.999896645546
17849,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:43:00.jpg,2018-04-06 09:43:00,car,0.892743110657
17850,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:06:00.jpg,2018-04-06 07:06:00,car,0.930730700493
17851,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:14:00.jpg,2018-04-06 16:14:00,fedex,0.995373904705
17852,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:07:00.jpg,2018-04-06 17:07:00,car,0.999992489815
17853,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:12:01.jpg,2018-04-06 07:12:01,car,0.813273251057
17854,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:37:01.jpg,2018-04-06 10:37:01,fedex,0.870634973049
17855,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:32:00.jpg,2018-04-06 13:32:00,car,0.963740468025
17856,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:01:01.jpg,2018-04-06 17:01:01,car,0.999770820141
17857,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:30:00.jpg,2018-04-06 16:30:00,car,0.999813973904
17858,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:17:00.jpg,2018-04-06 16:17:00,car,0.999878644943
17859,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:57:00.jpg,2018-04-06 19:57:00,junk,0.999985218048
17860,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:40:00.jpg,2018-04-06 16:40:00,car,0.999956965446
17861,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:19:00.jpg,2018-04-06 14:19:00,car,0.997934937477
17862,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:16:00.jpg,2018-04-06 19:16:00,car,0.998323500156
17863,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:10:00.jpg,2018-04-06 13:10:00,car,0.994225561619
17864,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:08:00.jpg,2018-04-06 09:08:00,car,0.872922241688
17865,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:05:00.jpg,2018-04-06 18:05:00,bus,0.997549235821
17866,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:07:00.jpg,2018-04-06 14:07:00,bus,0.999842643738
17867,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:26:00.jpg,2018-04-06 07:26:00,bus,0.999997496605
17868,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:08:01.jpg,2018-04-06 19:08:01,car,0.999208271503
17869,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:48:00.jpg,2018-04-06 08:48:00,car,0.974364161491
17870,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:34:00.jpg,2018-04-06 11:34:00,car,0.826056838036
17871,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:09:00.jpg,2018-04-06 07:09:00,car,0.987041473389
17872,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:09:00.jpg,2018-04-06 11:09:00,car,0.977390885353
17873,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:21:00.jpg,2018-04-06 18:21:00,car,0.970578968525
17874,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:00:00.jpg,2018-04-06 10:00:00,car,0.94361358881
17875,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:31:01.jpg,2018-04-06 14:31:01,car,0.999983787537
17876,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:32:01.jpg,2018-04-06 10:32:01,car,0.911914050579
17877,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:25:00.jpg,2018-04-06 18:25:00,fedex,0.985008597374
17878,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:51:00.jpg,2018-04-06 11:51:00,fedex,0.930966436863
17879,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:35:00.jpg,2018-04-06 17:35:00,car,0.996734559536
17880,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:06:01.jpg,2018-04-06 14:06:01,car,0.999722659588
17881,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:23:00.jpg,2018-04-06 17:23:00,car,0.999990463257
17882,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:17:00.jpg,2018-04-06 15:17:00,car,0.999815762043
17883,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:53:00.jpg,2018-04-06 08:53:00,car,0.847812354565
17884,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:51:00.jpg,2018-04-06 14:51:00,car,0.998409867287
17885,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:38:00.jpg,2018-04-06 12:38:00,car,0.993241548538
17886,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:49:00.jpg,2018-04-06 19:49:00,junk,0.984445869923
17887,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:21:00.jpg,2018-04-06 11:21:00,fedex,0.525356113911
17888,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:03:00.jpg,2018-04-06 18:03:00,fedex,0.80695182085
17889,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:27:00.jpg,2018-04-06 07:27:00,car,0.937031745911
17890,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:04:01.jpg,2018-04-06 16:04:01,car,0.999777495861
17891,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:28:00.jpg,2018-04-06 08:28:00,car,0.87734746933
17892,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:19:00.jpg,2018-04-06 12:19:00,car,0.949580907822
17893,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:59:00.jpg,2018-04-06 10:59:00,car,0.997332572937
17894,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:48:01.jpg,2018-04-06 17:48:01,car,0.999951839447
17895,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:01:00.jpg,2018-04-06 15:01:00,car,0.891975939274
17896,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:07:00.jpg,2018-04-06 13:07:00,fedex,0.674108505249
17897,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:23:01.jpg,2018-04-06 18:23:01,car,0.998331010342
17898,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:35:00.jpg,2018-04-06 13:35:00,fedex,0.857954382896
17899,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:34:00.jpg,2018-04-06 18:34:00,car,0.969262242317
17900,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-08:57:00.jpg,2018-04-06 08:57:00,car,0.815822482109
17901,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:45:01.jpg,2018-04-06 09:45:01,car,0.747046530247
17902,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-19:12:00.jpg,2018-04-06 19:12:00,car,0.99564242363
17903,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:29:01.jpg,2018-04-06 11:29:01,car,0.592486381531
17904,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-14:11:00.jpg,2018-04-06 14:11:00,car,0.996166646481
17905,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:47:00.jpg,2018-04-06 11:47:00,car,0.918770909309
17906,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:38:00.jpg,2018-04-06 16:38:00,car,0.99994289875
17907,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:07:00.jpg,2018-04-06 09:07:00,car,0.924011588097
17908,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-15:19:00.jpg,2018-04-06 15:19:00,car,0.999975919724
17909,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:41:00.jpg,2018-04-06 18:41:00,car,0.952414512634
17910,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-07:57:00.jpg,2018-04-06 07:57:00,fedex,0.705118060112
17911,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-09:41:00.jpg,2018-04-06 09:41:00,car,0.850508868694
17912,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:37:00.jpg,2018-04-06 18:37:00,car,0.999702990055
17913,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:21:01.jpg,2018-04-06 17:21:01,car,0.998973608017
17914,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:15:01.jpg,2018-04-06 11:15:01,car,0.700596868992
17915,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-18:42:00.jpg,2018-04-06 18:42:00,car,0.9996945858
17916,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:13:01.jpg,2018-04-06 17:13:01,car,0.988232553005
17917,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:22:00.jpg,2018-04-06 11:22:00,car,0.938898980618
17918,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-13:41:00.jpg,2018-04-06 13:41:00,car,0.983011841774
17919,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-17:55:00.jpg,2018-04-06 17:55:00,car,0.999403119087
17920,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-16:06:00.jpg,2018-04-06 16:06:00,bus,0.702774405479
17921,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-12:03:00.jpg,2018-04-06 12:03:00,car,0.814524292946
17922,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:30:00.jpg,2018-04-06 11:30:00,fedex,0.583624720573
17923,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:18:00.jpg,2018-04-06 10:18:00,car,0.655502378941
17924,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-10:36:00.jpg,2018-04-06 10:36:00,car,0.632796108723
17925,/home/mmann1123/Dropbox/Apps/PiCameraLogger/06_04_2018/Picapture_06_04_2018-11:40:01.jpg,2018-04-06 11:40:01,fedex,0.539559483528
